市場コード,魚種コード,出荷形態コード,漁業種コード,トン数階層コード,県内県外区分,年月日,日別水揚量(キロ),日別水揚金額(円),水場隻数,日別高値(円),日別安値(円),平均単価(円),市場魚種コード,市場漁業種コード
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,22.6,6651,11,360,250,294.3,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/10,7.2,1088,3,260,100,151.1,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/10,55.1,142898,7,3599,1329,2593.4,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/10,37.6,104597,7,3069,2601,2781.8,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/10,174.6,159767,7,1420,700,915,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/10,31.2,19548,7,680,620,626.5,0005806,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/10,96,30850,2,350,300,321.4,0005827,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/10,79.3,19671,4,258,221,248.1,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/10,4.3,1559,3,400,330,362.6,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/10,3.2,1632,1,510,510,510,0006224,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,56.6,10680,14,200,131,188.7,0005392,0052
閖上,シャコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,0.5,275,1,550,550,550,0005701,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,152.5,493880,18,3600,1477,3238.6,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,109.7,299647,18,3121,2600,2731.5,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,510.4,487907,18,1460,650,955.9,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,52.2,23986,15,619,131,459.5,0005806,0052
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,1.7,697,2,490,320,410,0005815,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,64,19200,1,300,300,300,0005827,0051
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船１０００トン以上,0,2017/11/13,55,33000,1,600,600,600,0005974,0005
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,832.1,256229,21,350,246,307.9,0006046,0052
閖上,ヒラツメガニ,生鮮,船曳網・その他,動力船１０００トン以上,0,2017/11/13,35,5250,1,150,150,150,0006052,0005
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,77.6,27808,17,500,200,358.4,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,56.4,26865,15,700,200,476.3,0006224,0052
閖上,その他のさかな,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/13,5.1,1200,3,300,200,235.3,0006399,0052
閖上,イシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,1.3,390,1,300,300,300,0005306,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,13,4082,6,510,110,314,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,12.2,1786,5,150,141,146.4,0005392,0052
閖上,シャコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,0.6,100,2,200,150,166.7,0005701,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,49,157373,9,3700,2000,3211.7,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,48,132672,9,3200,2661,2764,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,261.8,244876,10,1660,600,935.4,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,22.2,12990,9,660,500,585.1,0005806,0052
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,1.2,372,2,310,310,310,0005815,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,349.8,108098,10,350,236,309,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,15.1,5541,5,450,251,367,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,35.6,14600,8,550,200,410.1,0006224,0052
閖上,クサフグ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/24,4.3,430,3,100,100,100,0006232,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,3.8,720,2,200,100,189.5,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,20.3,3743,8,200,131,184.4,0005392,0052
閖上,すずき,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,3.8,950,1,250,250,250,0005401,0052
閖上,マダコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,2.5,1500,1,600,600,600,0005502,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,58.7,186586,9,3611,2200,3178.6,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,48.4,117510,9,3139,1866,2427.9,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,229.2,188784,9,1400,600,823.7,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,29.4,11332,8,400,380,385.4,0005806,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,315.7,100440,11,350,260,318.2,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,32.4,11146,9,500,221,344,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,43,22390,7,1000,300,520.7,0006224,0052
閖上,その他のさかな,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/16,7.4,1040,4,200,100,140.5,0006399,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,4.1,1025,1,250,250,250,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,3.7,555,3,150,150,150,0005392,0052
閖上,シャコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,0.4,124,1,310,310,310,0005701,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,69.3,225386,9,3600,2100,3252.3,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,50.7,128784,9,3081,2221,2540.1,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,220.5,199458,9,1400,600,904.6,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,30.5,12342,8,450,380,404.7,0005806,0052
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,0.8,312,1,390,390,390,0005815,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,125.4,37801,6,349,276,301.4,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,15.9,4245,5,300,220,267,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/15,14,5860,3,500,400,418.6,0006224,0052
閖上,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,9.4,3760,1,400,400,400,0005306,0008
閖上,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,2.5,625,1,250,250,250,0005329,0008
閖上,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,12.4,33480,1,2700,2700,2700,0005331,0008
閖上,マアジ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,2.1,1050,1,500,500,500,0005919,0008
閖上,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,26,13000,1,500,500,500,0006046,0008
閖上,ヒラツメガニ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,2,800,1,400,400,400,0006052,0008
閖上,コチ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,0.8,320,1,400,400,400,0006088,0008
閖上,マダイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,113.1,79170,1,700,700,700,0006160,0008
閖上,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,109.8,120780,1,1100,1100,1100,0006224,0008
閖上,ホウボウ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/27,2.8,420,1,150,150,150,0006246,0008
閖上,ガザミ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/23,109,62875,1,800,250,576.8,0006046,0074
閖上,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/24,8.3,3320,1,400,400,400,0005306,0008
閖上,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/24,3.3,825,1,250,250,250,0005329,0008
閖上,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/24,6.2,16120,1,2600,2600,2600,0005331,0008
閖上,メイタガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/24,1.1,550,1,500,500,500,0005359,0008
閖上,ガザミ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/24,18.5,18500,1,1000,1000,1000,0006046,0008
閖上,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/24,85.2,44480,2,600,400,522.1,0006046,0008
閖上,ヒラツメガニ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/24,6.5,2600,2,400,400,400,0006052,0008
閖上,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/24,69.5,69500,1,1000,1000,1000,0006224,0008
閖上,ホウボウ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/24,2.8,1120,1,400,400,400,0006246,0008
閖上,ガザミ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/21,77.5,48000,1,850,300,619.4,0006046,0074
閖上,ガザミ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/28,482,243950,4,800,200,506.1,0006046,0074
閖上,ガザミ,活魚,せん漁業,動力船３トン以上５トン未満,0,2017/08/03,105.5,69700,1,1000,300,660.7,0006046,0074
閖上,ガザミ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/03,77,46200,1,600,600,600,0006046,0074
閖上,ガザミ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/07,87,51025,1,850,300,586.5,0006046,0074
閖上,イシガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,26.5,11910,2,500,400,449.4,0005306,0074
閖上,マコガレイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,5,16500,1,3300,3300,3300,0005331,0074
閖上,すずき,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,2.2,2200,1,1000,1000,1000,0005401,0074
閖上,アイナメ,活魚,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,1.2,960,1,800,800,800,0005902,0074
閖上,ガザミ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,125.3,68980,3,600,500,550.5,0006046,0074
閖上,コチ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,3,1200,1,400,400,400,0006088,0074
閖上,マダイ,活魚,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,19.7,21670,2,1100,1100,1100,0006160,0074
閖上,マダイ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,26.5,18550,2,700,700,700,0006160,0074
閖上,ひらめ,活魚,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,113.1,147030,2,1300,1300,1300,0006224,0074
閖上,ホウボウ,生鮮,せん漁業,動力船３トン以上５トン未満,0,2017/08/08,2,300,1,150,150,150,0006246,0074
閖上,ホシガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,0.8,1040,1,1300,1300,1300,0005324,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,1.2,360,1,300,300,300,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,7.2,1800,2,250,250,250,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,31,95790,3,3500,2200,3090,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,12.3,32970,3,2700,2500,2680.5,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,15.7,21630,2,1700,900,1377.7,0005805,0052
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,2,800,1,400,400,400,0005815,0052
閖上,ホッキガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,260,110634,1,570,330,425.5,0005827,0051
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,136,42420,5,330,300,311.9,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,8,3200,3,500,300,400,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/30,5.2,3760,3,800,600,723.1,0006224,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/01,10.5,1720,6,180,161,163.8,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/01,64.3,233349,10,4150,2500,3629.1,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/01,49.6,156058,10,3850,2600,3146.3,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/01,273.8,319773,10,2033,800,1167.9,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/01,25.9,22292,8,899,700,860.7,0005806,0052
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/01,1.5,750,1,500,500,500,0005815,0052
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船１０００トン以上,0,2017/11/01,8,4800,1,600,600,600,0005974,0005
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/01,230.5,63524,8,330,210,275.6,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/01,17.8,3514,6,220,161,197.4,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/11/01,21.2,12390,5,610,480,584.4,0006224,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/20,43.1,123980,3,3700,1400,2876.6,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/20,27.8,75060,3,2700,2700,2700,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/20,43.1,59980,3,1800,1000,1391.6,0005805,0052
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/20,3.8,1520,1,400,400,400,0005815,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/20,104.5,26125,3,250,250,250,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/20,2,600,1,300,300,300,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/20,25.2,17640,4,700,700,700,0006224,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/19,1.8,360,1,200,200,200,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/19,10.3,2195,5,250,180,213.1,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/19,90,254978,8,3900,1300,2833.1,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/19,50.6,144591,8,3231,2689,2857.5,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/19,146.4,211402,8,1900,931,1444,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/19,20.5,11830,6,689,500,577.1,0005806,0052
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船３トン以上５トン未満,0,2017/10/19,64,18800,2,500,200,293.8,0005974,0005
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/19,212.8,53994,8,300,220,253.7,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/19,34.9,14410,7,600,250,412.9,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/19,31,18600,5,600,600,600,0006224,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,7.3,880,3,200,100,120.5,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,9,2145,3,250,180,238.3,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,97.8,285482,8,3936,1300,2919,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,58.9,170576,8,3377,2600,2896,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,168.1,243234,8,2040,900,1447,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,19.4,11245,6,650,500,579.6,0005806,0052
閖上,その他の巻き貝,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,7,3500,2,500,500,500,0005815,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,270.8,68242,8,310,200,252,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,34.6,13818,4,450,330,399.4,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/18,15.5,9490,4,800,500,612.3,0006224,0052
閖上,ヌマガレイ(カワガレイ),生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,1.4,125,1,89,89,89.3,0005314,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,0.7,272,1,389,389,388.6,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,17.1,3905,7,250,169,228.4,0005392,0052
閖上,マダコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,2,1400,1,700,700,700,0005502,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,26.5,100153,7,3991,2339,3779.4,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,47.2,127387,7,3521,1820,2698.9,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,188.2,228444,7,2061,856,1213.8,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,16.2,13300,7,960,789,821,0005806,0052
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,234.5,77783,7,350,310,331.7,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/31,22.3,7543,7,450,219,338.3,0006088,0052
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,1.6,480,1,300,300,300,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,9.3,2108,4,250,180,226.7,0005392,0052
閖上,マダコ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,1,700,1,700,700,700,0005502,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,42.1,126149,7,3581,1500,2996.4,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,59.4,167074,7,3141,2600,2812.7,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,145,180439,7,1800,851,1244.4,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,12.5,7077,5,650,430,566.2,0005806,0052
閖上,カタクチイワシ,生鮮,船曳網・その他,動力船１０００トン以上,0,2017/10/27,271.4,58325,1,890,186,214.9,0005974,0005
閖上,ガザミ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,180.1,51553,7,330,260,286.2,0006046,0052
閖上,コチ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,16.1,5250,6,500,250,326.1,0006088,0052
閖上,ひらめ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/27,13.9,8225,5,600,550,591.7,0006224,0052
閖上,イシガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/19,6.4,2560,1,400,400,400,0005306,0008
閖上,ホシガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/19,1.4,4200,1,3000,3000,3000,0005324,0008
閖上,マガレイ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/19,1.5,375,1,250,250,250,0005329,0008
閖上,マコガレイ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/19,10.4,28080,1,2700,2700,2700,0005331,0008
閖上,ガザミ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/19,13,6500,1,500,500,500,0006046,0008
閖上,ヒラツメガニ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/19,2,800,1,400,400,400,0006052,0008
閖上,ひらめ,活魚,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/19,16.5,14850,1,900,900,900,0006224,0008
閖上,ホウボウ,生鮮,刺網全漁法,動力船３トン以上５トン未満,0,2017/07/19,1.5,600,1,400,400,400,0006246,0008
閖上,マコガレイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/25,0.9,252,1,280,280,280,0005331,0052
閖上,アカシタビラメ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/25,6,1567,3,261,261,261.2,0005392,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/25,41.7,94374,5,3731,1431,2263.2,0005803,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/25,22.4,62796,5,3251,2689,2803.4,0005804,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/25,98.5,141769,5,1921,1070,1439.3,0005805,0052
閖上,アカガイ,生鮮,小型底曳網・桁あみ,動力船３トン以上５トン未満,0,2017/10/25,13.1,7136,5,580,520,544.7,0005806,0052
